985,996,1
51,997,1
51,997,1
65,997,1
65,997,1
108,997,1
111,997,1
111,997,1
125,997,1
125,997,1
125,997,1
331,997,1
331,997,1
331,997,1
748,997,1
780,997,1
795,997,1
804,997,1
804,997,1
804,997,1
804,997,1
804,997,1
811,997,1
868,997,1
882,997,1
910,997,1
923,997,1
956,997,1
967,997,1
985,997,1
987,997,1
987,997,1
989,997,1
1002,997,1
1002,997,1
1005,997,1
1008,997,1
1008,997,1
1016,997,1
1016,997,1
1023,997,1
1047,997,1
1112,997,1
1251,997,1
1272,997,1
1286,997,1
1290,997,1
1323,997,1
1345,997,1
1373,997,1
50,1000,1
61,1000,1
73,1000,1
73,1000,1
171,1000,1
171,1000,1
183,1000,1
183,1000,1
183,1000,1
195,1000,1
195,1000,1
272,1000,1
272,1000,1
272,1000,1
368,1000,1
741,1000,1
753,1000,1
793,1000,1
793,1000,1
793,1000,1
793,1000,1
808,1000,1
837,1000,1
837,1000,1
837,1000,1
841,1000,1
842,1000,1
851,1000,1
858,1000,1
869,1000,1
875,1000,1
914,1000,1
930,1000,1
996,1000,1
996,1000,1
1033,1000,1
1043,1000,1
1053,1000,1
1074,1000,1
1109,1000,1
1109,1000,1
1192,1000,1
1249,1000,1
1249,1000,1
1249,1000,1
1352,1000,1
1358,1000,1
1359,1000,1
68,1001,1
790,1001,1
1029,1001,1
38,1002,1
54,1002,1
62,1002,1
110,1002,1
147,1002,1
147,1002,1
147,1002,1
147,1002,1
147,1002,1
147,1002,1
147,1002,1
147,1002,1
147,1002,1
147,1002,1
147,1002,1
147,1002,1
147,1002,1
171,1002,1
172,1002,1
172,1002,1
172,1002,1
183,1002,1
183,1002,1
183,1002,1
210,1002,1
210,1002,1
210,1002,1
210,1002,1
210,1002,1
210,1002,1
210,1002,1
218,1002,1
218,1002,1
218,1002,1
237,1002,1
237,1002,1
237,1002,1
237,1002,1
237,1002,1
237,1002,1
237,1002,1
272,1002,1
413,1002,1
769,1002,1
816,1002,1
909,1002,1
915,1002,1
915,1002,1
921,1002,1
921,1002,1
921,1002,1
923,1002,1
923,1002,1
966,1002,1
1000,1002,1
1005,1002,1
1005,1002,1
1016,1002,1
1022,1002,1
1022,1002,1
1022,1002,1
1022,1002,1
1028,1002,1
1028,1002,1
1038,1002,1
1042,1002,1
1044,1002,1
1059,1002,1
1086,1002,1
1097,1002,1
1109,1002,1
1109,1002,1
1116,1002,1
1116,1002,1
1116,1002,1
1116,1002,1
1121,1002,1
1153,1002,1
1179,1002,1
1179,1002,1
1179,1002,1
1220,1002,1
1222,1002,1
752,1004,1
949,1004,1
949,1004,1
949,1004,1
1288,1004,1
47,1005,1
48,1005,1
48,1005,1
48,1005,1
48,1005,1
48,1005,1
48,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
49,1005,1
50,1005,1
50,1005,1
50,1005,1
50,1005,1
51,1005,1
51,1005,1
51,1005,1
51,1005,1
51,1005,1
51,1005,1
51,1005,1
51,1005,1
51,1005,1
51,1005,1
51,1005,1
51,1005,1
51,1005,1
51,1005,1
55,1005,1
55,1005,1
62,1005,1
65,1005,1
65,1005,1
65,1005,1
65,1005,1
65,1005,1
65,1005,1
65,1005,1
65,1005,1
68,1005,1
68,1005,1
68,1005,1
68,1005,1
70,1005,1
70,1005,1
70,1005,1
75,1005,1
95,1005,1
99,1005,1
99,1005,1
99,1005,1
99,1005,1
99,1005,1
156,1005,1
209,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
400,1005,1
413,1005,1
413,1005,1
915,1005,1
916,1005,1
1000,1005,1
1029,1005,1
1104,1005,1
1127,1005,1
1133,1005,1
1133,1005,1
1133,1005,1
1133,1005,1
1133,1005,1
1133,1005,1
1148,1005,1
1148,1005,1
1148,1005,1
1148,1005,1
1216,1005,1
1249,1005,1
1295,1005,1
1317,1005,1
1327,1005,1
1327,1005,1
65,1007,1
112,1007,1
218,1007,1
232,1007,1
793,1007,1
872,1007,1
971,1007,1
1011,1007,1
1086,1007,1
1137,1007,1
1179,1007,1
1252,1007,1
47,1008,1
47,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
51,1008,1
147,1008,1
147,1008,1
147,1008,1
147,1008,1
147,1008,1
147,1008,1
147,1008,1
150,1008,1
156,1008,1
171,1008,1
237,1008,1
868,1008,1
890,1008,1
941,1008,1
958,1008,1
989,1008,1
997,1008,1
1002,1008,1
1002,1008,1
1016,1008,1
1037,1008,1
1037,1008,1
1067,1008,1
1098,1008,1
1112,1008,1
1112,1008,1
1168,1008,1
1025,1009,1
1025,1009,1
171,1011,1
203,1011,1
203,1011,1
940,1011,1
952,1011,1
952,1011,1
962,1011,1
1089,1011,1
111,1012,1
180,1012,1
811,1012,1
886,1012,1
886,1012,1
956,1012,1
1022,1012,1
1027,1012,1
48,1013,1
68,1013,1
203,1013,1
218,1013,1
968,1013,1
1028,1013,1
1099,1013,1
1112,1013,1
1129,1013,1
1158,1013,1
1210,1013,1
1273,1013,1
1427,1013,1
769,1015,1
47,1016,1
48,1016,1
48,1016,1
48,1016,1
48,1016,1
48,1016,1
48,1016,1
48,1016,1
48,1016,1
48,1016,1
48,1016,1
48,1016,1
48,1016,1
48,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
49,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
51,1016,1
55,1016,1
55,1016,1
55,1016,1
55,1016,1
55,1016,1
55,1016,1
61,1016,1
62,1016,1
62,1016,1
62,1016,1
62,1016,1
62,1016,1
64,1016,1
64,1016,1
64,1016,1
65,1016,1
65,1016,1
65,1016,1
65,1016,1
65,1016,1
65,1016,1
65,1016,1
65,1016,1
65,1016,1
65,1016,1
65,1016,1
65,1016,1
75,1016,1
75,1016,1
75,1016,1
75,1016,1
95,1016,1
95,1016,1
99,1016,1
110,1016,1
110,1016,1
112,1016,1
237,1016,1
400,1016,1
400,1016,1
400,1016,1
400,1016,1
400,1016,1
400,1016,1
400,1016,1
400,1016,1
400,1016,1
400,1016,1
400,1016,1
400,1016,1
400,1016,1
413,1016,1
413,1016,1
413,1016,1
413,1016,1
413,1016,1
752,1016,1
780,1016,1
780,1016,1
921,1016,1
1000,1016,1
1028,1016,1
1084,1016,1
1088,1016,1
1088,1016,1
1133,1016,1
1133,1016,1
1133,1016,1
1133,1016,1
1133,1016,1
1133,1016,1
1133,1016,1
1133,1016,1
1133,1016,1
1133,1016,1
1133,1016,1
1133,1016,1
1148,1016,1
1148,1016,1
1148,1016,1
1148,1016,1
1148,1016,1
1148,1016,1
1148,1016,1
1148,1016,1
1148,1016,1
1155,1016,1
1173,1016,1
1173,1016,1
1181,1016,1
1243,1016,1
1318,1016,1
1327,1016,1
331,1017,1
910,1017,1
964,1017,1
1047,1017,1
1047,1017,1
70,1018,1
864,1018,1
996,1018,1
1025,1018,1
54,1019,1
62,1019,1
62,1019,1
62,1019,1
62,1019,1
62,1019,1
62,1019,1
62,1019,1
62,1019,1
62,1019,1
62,1019,1
62,1019,1
62,1019,1
99,1019,1
110,1019,1
172,1019,1
172,1019,1
172,1019,1
172,1019,1
172,1019,1
903,1019,1
964,1019,1
981,1019,1
1022,1019,1
1022,1019,1
1022,1019,1
1022,1019,1
1022,1019,1
1022,1019,1
1022,1019,1
1022,1019,1
1022,1019,1
1022,1019,1
1066,1019,1
77,1022,1
88,1022,1
118,1022,1
120,1022,1
120,1022,1
134,1022,1
134,1022,1
152,1022,1
152,1022,1
152,1022,1
152,1022,1
157,1022,1
157,1022,1
159,1022,1
159,1022,1
179,1022,1
208,1022,1
272,1022,1
808,1022,1
863,1022,1
890,1022,1
903,1022,1
910,1022,1
942,1022,1
942,1022,1
945,1022,1
968,1022,1
981,1022,1
981,1022,1
985,1022,1
987,1022,1
987,1022,1
987,1022,1
989,1022,1
997,1022,1
1002,1022,1
1002,1022,1
1023,1022,1
1023,1022,1
1023,1022,1
1045,1022,1
1061,1022,1
1093,1022,1
1119,1022,1
1182,1022,1
1232,1022,1
1235,1022,1
1267,1022,1
48,1023,1
48,1023,1
48,1023,1
48,1023,1
48,1023,1
48,1023,1
48,1023,1
48,1023,1
48,1023,1
48,1023,1
48,1023,1
48,1023,1
48,1023,1
48,1023,1
51,1023,1
51,1023,1
51,1023,1
51,1023,1
51,1023,1
51,1023,1
51,1023,1
51,1023,1
51,1023,1
51,1023,1
55,1023,1
62,1023,1
62,1023,1
62,1023,1
62,1023,1
62,1023,1
62,1023,1
62,1023,1
62,1023,1
62,1023,1
62,1023,1
108,1023,1
108,1023,1
147,1023,1
147,1023,1
147,1023,1
147,1023,1
147,1023,1
147,1023,1
147,1023,1
218,1023,1
218,1023,1
218,1023,1
218,1023,1
218,1023,1
218,1023,1
218,1023,1
218,1023,1
218,1023,1
218,1023,1
218,1023,1
218,1023,1
218,1023,1
413,1023,1
413,1023,1
413,1023,1
413,1023,1
763,1023,1
922,1023,1
923,1023,1
942,1023,1
942,1023,1
953,1023,1
1022,1023,1
1022,1023,1
1022,1023,1
1022,1023,1
1022,1023,1
1022,1023,1
1022,1023,1
1022,1023,1
1022,1023,1
1071,1023,1
1078,1023,1
1107,1023,1
1175,1023,1
1246,1023,1
1263,1023,1
1263,1023,1
1263,1023,1
49,1025,1
49,1025,1
49,1025,1
49,1025,1
49,1025,1
49,1025,1
49,1025,1
49,1025,1
49,1025,1
49,1025,1
49,1025,1
49,1025,1
51,1025,1
70,1025,1
73,1025,1
195,1025,1
237,1025,1
237,1025,1
753,1025,1
753,1025,1
808,1025,1
864,1025,1
905,1025,1
966,1025,1
1005,1025,1
1005,1025,1
1016,1025,1
1037,1025,1
1042,1025,1
1056,1025,1
1084,1025,1
1231,1025,1
1316,1025,1
1335,1025,1
967,1027,1
967,1027,1
1020,1027,1
1025,1027,1
139,1029,1
139,1029,1
180,1029,1
336,1029,1
787,1029,1
971,1029,1
1001,1029,1
1051,1029,1
1106,1029,1
1106,1029,1
1111,1029,1
1111,1029,1
1111,1029,1
210,1030,1
1000,1030,1
210,1034,1
347,1034,1
400,1034,1
868,1034,1
920,1036,1
954,1036,1
959,1036,1
990,1036,1
1028,1036,1
1111,1036,1
1112,1036,1
147,1037,1
147,1037,1
147,1037,1
147,1037,1
147,1037,1
147,1037,1
147,1037,1
147,1037,1
147,1037,1
147,1037,1
156,1037,1
156,1037,1
171,1037,1
183,1037,1
183,1037,1
183,1037,1
195,1037,1
210,1037,1
210,1037,1
210,1037,1
210,1037,1
210,1037,1
210,1037,1
210,1037,1
210,1037,1
218,1037,1
218,1037,1
218,1037,1
237,1037,1
237,1037,1
237,1037,1
237,1037,1
237,1037,1
237,1037,1
237,1037,1
237,1037,1
413,1037,1
810,1037,1
868,1037,1
890,1037,1
966,1037,1
1000,1037,1
1000,1037,1
1005,1037,1
1030,1037,1
1042,1037,1
1097,1037,1
1097,1037,1
1097,1037,1
1116,1037,1
1122,1037,1
1146,1037,1
1157,1037,1
1171,1037,1
1171,1037,1
1179,1037,1
1179,1037,1
1181,1037,1
1219,1037,1
1281,1037,1
910,1038,1
910,1038,1
968,1038,1
1059,1038,1
225,1039,1
225,1039,1
1043,1039,1
48,1042,1
147,1042,1
156,1042,1
237,1042,1
237,1042,1
237,1042,1
237,1042,1
921,1042,1
1045,1042,1
1116,1042,1
909,1043,1
909,1043,1
1151,1043,1
48,1044,1
48,1044,1
55,1044,1
110,1044,1
147,1044,1
147,1044,1
218,1044,1
218,1044,1
413,1044,1
743,1044,1
804,1044,1
1022,1044,1
1045,1044,1
110,1045,1
147,1045,1
172,1045,1
172,1045,1
218,1045,1
218,1045,1
218,1045,1
1016,1045,1
1022,1045,1
1022,1045,1
1022,1045,1
1177,1045,1
49,1047,1
51,1047,1
147,1047,1
237,1047,1
371,1047,1
1017,1047,1
1095,1047,1
1097,1047,1
1148,1047,1
48,1048,1
55,1048,1
62,1048,1
62,1048,1
62,1048,1
62,1048,1
172,1048,1
172,1048,1
172,1048,1
172,1048,1
172,1048,1
172,1048,1
172,1048,1
845,1048,1
847,1048,1
851,1048,1
882,1048,1
921,1048,1
945,1048,1
968,1048,1
968,1048,1
975,1048,1
989,1048,1
1002,1048,1
1016,1048,1
1022,1048,1
1023,1048,1
1037,1048,1
1045,1048,1
1045,1048,1
1112,1048,1
1211,1048,1
1243,1048,1
49,1049,1
237,1049,1
741,1049,1
905,1049,1
905,1049,1
47,1051,1
47,1051,1
47,1051,1
48,1051,1
50,1051,1
50,1051,1
50,1051,1
50,1051,1
50,1051,1
50,1051,1
55,1051,1
55,1051,1
64,1051,1
64,1051,1
68,1051,1
68,1051,1
68,1051,1
68,1051,1
68,1051,1
68,1051,1
68,1051,1
68,1051,1
75,1051,1
75,1051,1
75,1051,1
95,1051,1
99,1051,1
99,1051,1
99,1051,1
99,1051,1
99,1051,1
108,1051,1
108,1051,1
108,1051,1
108,1051,1
108,1051,1
108,1051,1
178,1051,1
178,1051,1
178,1051,1
209,1051,1
209,1051,1
209,1051,1
209,1051,1
209,1051,1
209,1051,1
209,1051,1
251,1051,1
251,1051,1
347,1051,1
385,1051,1
385,1051,1
385,1051,1
385,1051,1
385,1051,1
400,1051,1
400,1051,1
413,1051,1
978,1051,1
978,1051,1
978,1051,1
978,1051,1
997,1051,1
1072,1051,1
1269,1051,1
1269,1051,1
1293,1051,1
1294,1051,1
1384,1051,1
1384,1051,1
1387,1051,1
50,1052,1
112,1052,1
232,1052,1
962,1052,1
981,1052,1
49,1056,1
49,1056,1
49,1056,1
49,1056,1
49,1056,1
49,1056,1
49,1056,1
49,1056,1
49,1056,1
49,1056,1
49,1056,1
51,1056,1
51,1056,1
51,1056,1
51,1056,1
111,1056,1
131,1056,1
147,1056,1
147,1056,1
147,1056,1
147,1056,1
147,1056,1
147,1056,1
147,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
237,1056,1
851,1056,1
915,1056,1
915,1056,1
923,1056,1
946,1056,1
1000,1056,1
1000,1056,1
1000,1056,1
1004,1056,1
1049,1056,1
1088,1056,1
1088,1056,1
1088,1056,1
1104,1056,1
1104,1056,1
1104,1056,1
1104,1056,1
1133,1056,1
1133,1056,1
1133,1056,1
1133,1056,1
1147,1056,1
1148,1056,1
1148,1056,1
1148,1056,1
1148,1056,1
1148,1056,1
1171,1056,1
1186,1056,1
1191,1056,1
1233,1056,1
1261,1056,1
1262,1056,1
1269,1056,1
50,1057,1
55,1057,1
156,1057,1
171,1057,1
172,1057,1
837,1057,1
851,1057,1
913,1057,1
916,1057,1
1118,1057,1
48,1058,1
48,1058,1
48,1058,1
48,1058,1
48,1058,1
48,1058,1
48,1058,1
48,1058,1
218,1058,1
218,1058,1
413,1058,1
1001,1058,1
1221,1058,1
1230,1058,1
68,1059,1
68,1059,1
75,1059,1
147,1059,1
210,1059,1
210,1059,1
218,1059,1
1038,1059,1
1083,1059,1
1175,1059,1
62,1061,1
62,1061,1
62,1061,1
62,1061,1
62,1061,1
62,1061,1
62,1061,1
1012,1061,1
1022,1061,1
1022,1061,1
1022,1061,1
1022,1061,1
1022,1061,1
49,1062,1
50,1062,1
50,1062,1
753,1062,1
793,1062,1
942,1062,1
970,1062,1
1005,1062,1
1126,1062,1
50,1063,1
51,1063,1
51,1063,1
51,1063,1
51,1063,1
51,1063,1
51,1063,1
51,1063,1
51,1063,1
51,1063,1
75,1063,1
75,1063,1
112,1063,1
112,1063,1
147,1063,1
171,1063,1
171,1063,1
171,1063,1
171,1063,1
210,1063,1
400,1063,1
808,1063,1
868,1063,1
923,1063,1
923,1063,1
942,1063,1
942,1063,1
955,1063,1
958,1063,1
962,1063,1
971,1063,1
1002,1063,1
1016,1063,1
1129,1063,1
1237,1063,1
1249,1063,1
66,1064,1
743,1066,1
743,1066,1
1019,1066,1
206,1067,1
717,1067,1
837,1067,1
837,1067,1
837,1067,1
837,1067,1
870,1067,1
1030,1067,1
1062,1067,1
1076,1067,1
48,1068,1
48,1068,1
48,1068,1
48,1068,1
48,1068,1
48,1068,1
48,1068,1
48,1068,1
48,1068,1
48,1068,1
51,1068,1
51,1068,1
51,1068,1
51,1068,1
65,1068,1
65,1068,1
65,1068,1
65,1068,1
65,1068,1
65,1068,1
65,1068,1
65,1068,1
65,1068,1
171,1068,1
203,1068,1
203,1068,1
218,1068,1
218,1068,1
218,1068,1
218,1068,1
218,1068,1
413,1068,1
413,1068,1
413,1068,1
804,1068,1
862,1068,1
897,1068,1
921,1068,1
953,1068,1
978,1068,1
978,1068,1
1083,1068,1
1146,1068,1
1197,1068,1
1236,1068,1
1246,1068,1
95,1070,1
95,1070,1
95,1070,1
95,1070,1
95,1070,1
95,1070,1
95,1070,1
909,1070,1
915,1070,1
921,1070,1
1049,1070,1
1056,1070,1
1056,1070,1
1104,1070,1
1104,1070,1
1104,1070,1
1113,1070,1
1114,1070,1
1174,1070,1
1174,1070,1
1190,1070,1
1240,1070,1
1240,1070,1
1269,1070,1
1269,1070,1
1316,1070,1
1316,1070,1
38,1071,1
47,1071,1
47,1071,1
47,1071,1
47,1071,1
47,1071,1
50,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
51,1071,1
55,1071,1
55,1071,1
55,1071,1
110,1071,1
131,1071,1
131,1071,1
131,1071,1
131,1071,1
147,1071,1
147,1071,1
147,1071,1
147,1071,1
147,1071,1
147,1071,1
147,1071,1
147,1071,1
147,1071,1
156,1071,1
156,1071,1
156,1071,1
180,1071,1
183,1071,1
804,1071,1
804,1071,1
804,1071,1
808,1071,1
812,1071,1
841,1071,1
851,1071,1
910,1071,1
962,1071,1
962,1071,1
1265,1071,1
147,1075,1
237,1075,1
237,1075,1
1127,1075,1
171,1079,1
1008,1079,1
47,1081,1
49,1081,1
61,1081,1
178,1081,1
178,1081,1
178,1081,1
178,1081,1
178,1081,1
183,1081,1
251,1081,1
251,1081,1
272,1081,1
272,1081,1
375,1081,1
741,1081,1
804,1081,1
851,1081,1
868,1081,1
868,1081,1
909,1081,1
909,1081,1
910,1081,1
910,1081,1
910,1081,1
921,1081,1
921,1081,1
921,1081,1
921,1081,1
923,1081,1
942,1081,1
948,1081,1
962,1081,1
962,1081,1
962,1081,1
966,1081,1
970,1081,1
970,1081,1
970,1081,1
1002,1081,1
1002,1081,1
1005,1081,1
1005,1081,1
1016,1081,1
1025,1081,1
1030,1081,1
1037,1081,1
1047,1081,1
1051,1081,1
1053,1081,1
1091,1081,1
1091,1081,1
1097,1081,1
1118,1081,1
1163,1081,1
1249,1081,1
1265,1081,1
1265,1081,1
1286,1081,1
1286,1081,1
1295,1081,1
1312,1081,1
1316,1081,1
1324,1081,1
1339,1081,1
1339,1081,1
933,1083,1
1125,1083,1
237,1084,1
1000,1084,1
1088,1084,1
1088,1084,1
1088,1084,1
1088,1084,1
1088,1084,1
1088,1084,1
51,1086,1
65,1086,1
65,1086,1
65,1086,1
65,1086,1
65,1086,1
65,1086,1
65,1086,1
65,1086,1
75,1086,1
75,1086,1
171,1086,1
171,1086,1
203,1086,1
218,1086,1
808,1086,1
918,1086,1
968,1086,1
971,1086,1
1005,1086,1
1005,1086,1
1005,1086,1
1005,1086,1
1028,1086,1
1029,1086,1
868,1088,1
868,1088,1
909,1088,1
909,1088,1
910,1088,1
921,1088,1
947,1088,1
1056,1088,1
1093,1088,1
1113,1088,1
1114,1088,1
1114,1088,1
1145,1088,1
1169,1088,1
1169,1088,1
1174,1088,1
1174,1088,1
1205,1088,1
1225,1088,1
1225,1088,1
1284,1088,1
1301,1088,1
64,1090,1
98,1090,1
125,1090,1
125,1090,1
261,1090,1
261,1090,1
375,1090,1
375,1090,1
375,1090,1
865,1090,1
967,1090,1
1051,1090,1
1374,1090,1
1405,1090,1
1405,1090,1
1000,1093,1
1004,1093,1
1004,1093,1
1004,1093,1
1022,1093,1
1022,1093,1
1022,1093,1
1022,1093,1
1088,1093,1
1104,1093,1
1136,1093,1
375,1096,1
400,1097,1
400,1097,1
793,1097,1
837,1097,1
868,1097,1
869,1097,1
909,1097,1
910,1097,1
910,1097,1
942,1097,1
942,1097,1
942,1097,1
1037,1097,1
1047,1097,1
1156,1097,1
1297,1097,1
203,1099,1
218,1099,1
218,1099,1
218,1099,1
218,1099,1
218,1099,1
218,1099,1
1112,1099,1
48,1100,1
65,1100,1
65,1100,1
65,1100,1
68,1100,1
68,1100,1
1096,1100,1
1137,1100,1
147,1101,1
156,1101,1
171,1101,1
171,1101,1
171,1101,1
210,1101,1
1179,1101,1
1179,1101,1
49,1104,1
363,1104,1
752,1104,1
752,1104,1
868,1104,1
1133,1104,1
1156,1104,1
1270,1104,1
1299,1104,1
112,1106,1
1087,1106,1
1129,1106,1
1368,1106,1
169,1107,1
209,1107,1
218,1107,1
1223,1107,1
910,1108,1
910,1108,1
910,1108,1
1112,1108,1
1112,1108,1
1112,1108,1
1129,1108,1
1134,1108,1
1134,1108,1
1139,1108,1
1160,1108,1
1183,1108,1
1184,1108,1
1268,1108,1
65,1111,1
68,1111,1
68,1111,1
68,1111,1
118,1111,1
385,1111,1
741,1111,1
868,1111,1
910,1111,1
942,1111,1
953,1111,1
989,1111,1
1007,1111,1
1013,1111,1
1028,1111,1
1028,1111,1
1029,1111,1
1036,1111,1
1036,1111,1
1051,1111,1
1056,1111,1
1059,1111,1
1065,1111,1
1086,1111,1
1087,1111,1
1106,1111,1
1112,1111,1
1112,1111,1
1125,1111,1
1158,1111,1
1242,1111,1
1253,1111,1
1296,1111,1
1323,1111,1
48,1112,1
48,1112,1
48,1112,1
48,1112,1
48,1112,1
50,1112,1
50,1112,1
50,1112,1
51,1112,1
51,1112,1
51,1112,1
51,1112,1
51,1112,1
51,1112,1
51,1112,1
51,1112,1
51,1112,1
51,1112,1
51,1112,1
51,1112,1
51,1112,1
51,1112,1
55,1112,1
55,1112,1
55,1112,1
55,1112,1
55,1112,1
55,1112,1
65,1112,1
65,1112,1
65,1112,1
65,1112,1
65,1112,1
65,1112,1
68,1112,1
68,1112,1
75,1112,1
75,1112,1
75,1112,1
75,1112,1
75,1112,1
75,1112,1
400,1112,1
400,1112,1
400,1112,1
400,1112,1
400,1112,1
400,1112,1
413,1112,1
1108,1112,1
1108,1112,1
1108,1112,1
1119,1112,1
1175,1112,1
1204,1112,1
1207,1112,1
1227,1112,1
1384,1112,1
1384,1112,1
49,1113,1
49,1113,1
1049,1113,1
1049,1113,1
1088,1113,1
915,1114,1
1004,1114,1
1088,1114,1
1088,1114,1
1088,1114,1
1088,1114,1
1088,1114,1
1088,1114,1
1088,1114,1
1088,1114,1
1133,1114,1
1133,1114,1
1133,1114,1
1133,1114,1
1133,1114,1
1133,1114,1
1133,1114,1
1133,1114,1
1133,1114,1
1189,1114,1
47,1115,1
49,1115,1
49,1115,1
49,1115,1
51,1115,1
51,1115,1
130,1115,1
147,1115,1
147,1115,1
147,1115,1
147,1115,1
225,1115,1
225,1115,1
753,1115,1
808,1115,1
837,1115,1
1071,1115,1
1257,1115,1
118,1116,1
127,1116,1
127,1116,1
127,1116,1
985,1116,1
1002,1116,1
1002,1116,1
1002,1116,1
1093,1116,1
1093,1116,1
1196,1116,1
1200,1116,1
1200,1116,1
61,1118,1
61,1118,1
169,1118,1
183,1118,1
210,1118,1
210,1118,1
210,1118,1
210,1118,1
400,1118,1
400,1118,1
400,1118,1
921,1118,1
942,1118,1
962,1118,1
971,1118,1
1002,1118,1
1005,1118,1
1005,1118,1
1016,1118,1
1016,1118,1
1030,1118,1
1037,1118,1
1037,1118,1
1097,1118,1
1097,1118,1
1097,1118,1
1097,1118,1
1142,1118,1
1249,1118,1
1274,1118,1
1280,1118,1
55,1119,1
55,1119,1
64,1119,1
64,1119,1
64,1119,1
64,1119,1
64,1119,1
64,1119,1
99,1119,1
99,1119,1
99,1119,1
108,1119,1
108,1119,1
130,1119,1
130,1119,1
130,1119,1
130,1119,1
209,1119,1
209,1119,1
748,1119,1
890,1119,1
923,1119,1
923,1119,1
945,1119,1
985,1119,1
1008,1119,1
1012,1119,1
1012,1119,1
1023,1119,1
1048,1119,1
1048,1119,1
1056,1119,1
1056,1119,1
1283,1119,1
1303,1119,1
1303,1119,1
1303,1119,1
728,1120,1
923,1120,1
1005,1120,1
1118,1120,1
1163,1120,1
49,1121,1
49,1121,1
49,1121,1
753,1121,1
837,1121,1
837,1121,1
905,1121,1
1116,1121,1
147,1122,1
171,1122,1
218,1122,1
218,1122,1
218,1122,1
218,1122,1
804,1122,1
968,1122,1
997,1122,1
75,1127,1
111,1127,1
147,1127,1
147,1127,1
147,1127,1
150,1127,1
180,1127,1
785,1127,1
808,1127,1
811,1127,1
817,1127,1
837,1127,1
837,1127,1
837,1127,1
945,1127,1
955,1127,1
985,1127,1
1033,1127,1
1033,1127,1
1033,1127,1
1053,1127,1
1060,1127,1
1085,1127,1
48,1129,1
48,1129,1
48,1129,1
48,1129,1
48,1129,1
48,1129,1
48,1129,1
48,1129,1
48,1129,1
49,1129,1
49,1129,1
49,1129,1
49,1129,1
49,1129,1
50,1129,1
50,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
51,1129,1
55,1129,1
55,1129,1
55,1129,1
62,1129,1
62,1129,1
62,1129,1
62,1129,1
62,1129,1
62,1129,1
62,1129,1
62,1129,1
65,1129,1
65,1129,1
65,1129,1
65,1129,1
75,1129,1
75,1129,1
75,1129,1
400,1129,1
400,1129,1
400,1129,1
413,1129,1
831,1129,1
917,1129,1
1083,1129,1
1108,1129,1
1108,1129,1
1108,1129,1
1108,1129,1
1108,1129,1
1168,1129,1
1175,1129,1
1175,1129,1
1263,1129,1
1263,1129,1
1294,1129,1
808,1133,1
868,1133,1
868,1133,1
868,1133,1
868,1133,1
910,1133,1
910,1133,1
921,1133,1
1016,1133,1
1016,1133,1
1016,1133,1
1016,1133,1
1056,1133,1
1151,1133,1
1174,1133,1
1178,1133,1
1462,1133,1
968,1134,1
990,1134,1
1013,1134,1
1013,1134,1
1096,1134,1
1139,1134,1
